File Name,Frequency
tokenization_layoutlmv2_fast,2
modeling_led,2
modeling_tf_led,2
convert_luke_original_pytorch_checkpoint_to_pytorch,2
modeling_luke,2
tokenization_luke,2
modeling_flax_marian,2
modeling_flax_mbart,2
modeling_megatron_bert,2
convert_megatron_gpt2_checkpoint,2
modeling_flax_pegasus,2
modeling_rembert,2
modeling_tf_rembert,2
modeling_roformer,2
modeling_tf_roformer,2
tokenization_roformer,2
modeling_speech_encoder_decoder,2
configuration_speech_to_text,2
feature_extraction_speech_to_text,2
modeling_speech_to_text,2
modeling_speech_to_text_2,2
tokenization_speech_to_text_2,2
modeling_splinter,2
modeling_flax_t5,2
modeling_visual_bert,2
configuration_vit,2
feature_extraction_vit,2
modeling_flax_vit,2
modeling_vit,2
configuration_wav2vec2,2
convert_wav2vec2_original_pytorch_checkpoint_to_pytorch,2
feature_extraction_wav2vec2,2
modeling_flax_wav2vec2,2
modeling_tf_wav2vec2,2
modeling_wav2vec2,2
audio_classification,2
automatic_speech_recognition,2
conversational,2
fill_mask,2
image_classification,2
object_detection,2
table_question_answering,2
text2text_generation,2
text_classification,2
text_generation,2
token_classification,2
zero_shot_classification,2
modeling_flax_{{cookiecutter.lowercase_modelname}},2
test_deepspeed,2
run_ddp,2
test_feature_extraction_beit,2
test_image_utils,2
test_modeling_beit,2
test_modeling_big_bird,2
test_modeling_canine,2
test_modeling_clip,2
test_modeling_convbert,2
test_modeling_deit,2
test_modeling_flax_big_bird,2
test_modeling_flax_clip,2
test_modeling_flax_encoder_decoder,2
test_modeling_flax_gpt2,2
test_modeling_flax_t5,2
test_modeling_flax_wav2vec2,2
test_modeling_gptj,2
test_modeling_hubert,2
test_modeling_layoutlmv2,2
test_modeling_led,2
test_modeling_luke,2
test_modeling_megatron_bert,2
test_modeling_speech_to_text,2
test_modeling_tf_hubert,2
test_modeling_tf_layoutlm,2
test_modeling_tf_rembert,2
test_modeling_tf_wav2vec2,2
test_modeling_vit,2
test_modeling_wav2vec2,2
test_pipelines_audio_classification,2
test_pipelines_automatic_speech_recognition,2
test_pipelines_image_classification,2
test_pipelines_object_detection,2
test_pipelines_text_classification,2
test_pipelines_token_classification,2
test_tokenization_byt5,2
test_tokenization_fnet,2
test_tokenization_layoutlmv2,2
test_tokenization_luke,2
test_tokenization_m2m_100,2
test_tokenization_speech_to_text_2,2
check_inits,2
tests_fetcher,2
lyft_utils,2
pandaset_dataset,2
dynamic_rnn,2
rl_utils,2
install,2
visualisation,2
math_helpers,2
plot_helpers,2
probe,2
nuscenes,2
desire,2
matf,2
matf_gan,2
r2p2_ma,2
valid,2
test_visualization,2
base_tracker,2
dataset_config,2
utils_motifs,2
aligned_dataset,2
main_download_pretrained_models,2
run_experiments,2
cfg,2
partA2_head,2
tag_utils,2
configuration_markuplm,2
modeling_markuplm,2
tokenization_markuplm,2
tokenization_markuplm_fast,2
convert_state_dict,2
mnist_loader,2
real_dataloader,2
toy_dataloader,2
detect_local_mode,2
kde,2
topo_graph,2
plot_tools,2
searcher,2
rnn,2
batch_test,2
utils_test,2
CWRUFFT,2
PU,2
train_ae,2
cityscapes_dataset,2
framework,2
extensions,2
modeling_encoder,2
avoid,2
send,2
formation_dict,2
complex,2
quaternion,2
se3,2
so3,2
associate,2
test_ensemble,2
test_model1,2
test_model2,2
test_model3,2
test_model4,2
AWAN,2
valid_ensemble,2
valid_model1,2
valid_model2,2
valid_model3,2
valid_model4,2
test_g2p,2
test_textnorm,2
preprocess_utils,2
fastspeech2,2
parallel_wavegan,2
prepare_dataset,2
blur_pool,2
lut_schema,2
test2,2
separate,2
resnet50-sobel_4xb64-steplr1e-2-20e_in1k-10pct,2
resnet50-sobel_4xb64-steplr1e-2-20e_in1k-1pct,2
resnet50-sobel_mhead_8xb32-steplr-84e_inat18,2
resnet50-sobel_mhead_8xb32-steplr-28e_places205,2
npid-ensure-neg_resnet50_8xb32-steplr-200e_in1k,2
post_process,2
nonlocal_helper,2
resnet_helper,2
stem_helper,2
vit_utils,2
lr_policy,2
weight_init_helper,2
spatial_transforms,2
Net,2
motion,2
mri,2
cluster,2
test_build,2
test_mask,2
test_motion,2
parser_utils,2
__version__,2
nasbench_201,2
tabular_benchmarks,2
tool,2
experimental,2
export,2
autoanchor,2
resume,2
example_request,2
restapi,2
google_utils,2
log_dataset,2
wandb_utils,2
exp_utils,2
csls,2
reduction,2
results,2
CUB,2
bases,2
make_dataloader,2
make_loss,2
softmax_loss,2
make_optimizer,2
reranking,2
status_codes,2
freeze,2
appdirs,2
ui,2
controller,2
enums,2
markers,2
lint,2
genshi,2
dom,2
etree,2
etree_lxml,2
writer,2
auth,2
packages,2
six,2
connection,2
request,2
response,2
queue,2
timeout,2
lvis_v0.5_instance,2
lvis_v1_instance,2
file_client,2
symbolic,2
modulated_deform_conv,2
saconv,2
sync_bn,2
base_runner,2
mlflow,2
text,2
optflow,2
d,2
delete,2
test_io,2
test_misc,2
deprecated_fp16_utils,2
centripetal_head,2
gfocal_head,2
cornernet,2
paa,2
yolo_neck,2
sabl_head,2
initialize_model,2
convert_data,2
pseudo_multiproc_toolkit,2
Models,2
test_client,2
greedy,2
train_affine,2
warp,2
generators,2
inits,2
imutils,2
modelio,2
eval_downstream,2
main_moco,2
aggregate_low_shot_svm_stats,2
svm_helper,2
test_svm_low_shot,2
train_svm_kfold,2
train_svm_kfold_parallel,2
train_svm_low_shot,2
train_svm_low_shot_parallel,2
r50_multihead,2
r50_multihead_sobel,2
r50_lr0_001_head1,2
r50_lr0_001_head10,2
r50_lr0_001_head100,2
r50_lr0_01_head1,2
r50_lr0_01_head10,2
r50_lr0_01_head100,2
r50_lr0_01_head1_sobel,2
r50_lr0_1_head1,2
r50_lr0_1_head10,2
r50_lr0_1_head100,2
r50_bs256_ep200,2
r50_v1,2
byol,2
deepcluster,2
build_loader,2
npid,2
relative_loc,2
rotation_pred,2
cls_head,2
necks,2
clustering,2
collect,2
extract_backbone_weights,2
create_voc_data_files,2
generate_scripts,2
gfl_r50_fpn_1x_coco,2
gfl_r50_fpn_mstrain_2x_coco,2
gflv2_r2n101_dcn_fpn_2x,2
im_r50_gflv2_r101_1x,2
faster_rcnn_regnetx-3.2GF_fpn_2x_coco,2
faster_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,2
mask_rcnn_regnetx-3.2GF_fpn_mstrain_3x_coco,2
match_cost,2
compare,2
detr,2
vfnet,2
kd_loss,2
positional_encoding,2
analyze_results,2
onnx2tensorrt,2
Trainer,2
Datasets,2
basic_utils,2
rank_metrics,2
dropout,2
hypercomplex_layers,2
hypercomplex_ops,2
qresnet,2
parse_utils,2
atari,2
transformer_config,2
autopgd_base,2
autopgd_tf,2
fab_tf,2
other_utils,2
utils_tf,2
utils_tf2,2
ResNet,2
i3d,2
inception_resnet_v2,2
inception_utils,2
inception_v3,2
inception_v4,2
mobilenet_v1,2
nets_factory,2
pix2pix,2
resnet_v1,2
preprocessing_factory,2
mfsan,2
DAN,2
DeepCoral,2
schema,2
anchor_target,2
test_single,2
retrieval,2
hifigan,2
pqmf,2
text_encoder,2
my_metrics,2
initializers,2
multiproc,2
smoothing,2
evaluate_foldout,2
evaluate_loo,2
Dataset,2
custom_ops,2
run_generator,2
div2k,2
srdata,2
template,2
data_builder,2
nets,2
adv_train,2
model_util,2
objective,2
untils,2
mvtec_module,2
mvtex_data_loader,2
pix2pix_trainer,2
model_trainer,2
forecasters,2
resnet_fpn,2
linear_attention,2
cvpr_ds_config,2
sensor,2
aspp,2
renderers,2
dynamic_layers,2
main_lincls,2
pred,2
fastcatGUI,2
prior_debug,2
pendulum,2
JAAD_origin,2
PIE_origin,2
cvae,2
eval_cvae,2
vgg_arch,2
train_models,2
history_buffer,2
activation_count,2
giou_loss,2
jit_handles,2
parameter_count,2
transform_util,2
captioning,2
downstream,2
multilabel,2
readers,2
train_object_detection,2
adagrad_with_grad_clip,2
adaptive_span_attention,2
adaptive_span_loss,2
adaptive_span_model,2
adaptive_span_model_wrapper,2
noisy_channel_beam_search,2
noisy_channel_sequence_generator,2
noisy_channel_translation,2
laser_lstm,2
laser_task,2
laser_transformer,2
multitask_data_utils,2
check_iswlt_test_data,2
check_self_overlaps,2
check_valid_test_overlaps,2
dedup_all,2
download_ted_and_extract,2
download_wmt19_and_before,2
remove_valid_test_in_train,2
dedup,2
fasttext_multi_filter,2
convtransformer_simul_trans,2
fixed_pre_decision,2
base_decoder,2
prep_mtedx_data,2
fairseq_simul_st_agent,2
transformer_xl_model,2
model_criterion,2
fully_sharded_data_parallel,2
convtransformer,2
augmented_memory_attention,2
transformer_decoder,2
composite,2
pass_through,2
test_activation_checkpointing,2
test_checkpoint_utils,2
test_lm_context_window,2
test_plasma_utils,2
kitti_dm,2
re_sampler,2
run_nes_re,2
run_nes_rs,2
train_deepens_baselearner,2
containers,2
plot_data,2
optimize,2
create_uvs,2
render_uvs,2
reader,2
tracking_test,2
Update,2
opt,2
Few_shot,2
dataset_graphcl,2
main_infomin_epoch,2
main_pretrain_generative_infobn,2
main_pretrain_generative_infomin,2
main_pretrain_generative_infominbn,2
main_pyg,2
feature_expansion,2
res_gcn,2
tu_dataset,2
pretrain_generative_infobn,2
pretrain_generative_infomin,2
pretrain_generative_infominbn,2
visualization_utils,2
arch_search,2
consensus,2
ga,2
QRec,2
deepRecommender,2
graphRecommender,2
iterativeRecommender,2
recommender,2
socialRecommender,2
rating,2
APR,2
BPR,2
BUIR,2
CFGAN,2
CUNE_BPR,2
CoFactor,2
DHCF,2
DMF,2
DiffNet,2
ESRF,2
ExpoMF,2
IF_BPR,2
IRGAN,2
LightGCN,2
MHCN,2
NGCF,2
NeuMF,2
RSGAN,2
SBPR,2
SEPT,2
SERec,2
SGL,2
TBPR,2
WRMF,2
BasicMF,2
CUNE_MF,2
EE,2
LOCABAL,2
PMF,2
RSTE,2
SREE,2
SVD,2
SVDPlusPlus,2
SoRec,2
SoReg,2
SocialFD,2
SocialMF,2
snippet,2
_dataset,2
depth_estimator,2
mnasnet,2
darknet53,2
deeplabv3,2
densenet_cifar,2
dla,2
dpn,2
mixnet,2
peleenet,2
pspnet,2
shufflenet,2
sknet,2
got10k,2
lasot,2
ar_benchmark,2
eao_benchmark,2
ope_benchmark,2
draw_eao,2
draw_f1,2
draw_success_precision,2
draw_utils,2
lvis_instance,2
mask_rcnn_r50_fpn_albu_1x_coco,2
faster_rcnn_r50_fpn_carafe_1x_coco,2
mask_rcnn_r50_fpn_carafe_1x_coco,2
cascade_mask_rcnn_r101_caffe_fpn_1x_coco,2
cascade_mask_rcnn_r101_fpn_1x_coco,2
cascade_mask_rcnn_r101_fpn_20e_coco,2
cascade_mask_rcnn_r50_caffe_fpn_1x_coco,2
cascade_mask_rcnn_r50_fpn_1x_coco,2
cascade_mask_rcnn_r50_fpn_20e_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_20e_coco,2
cascade_mask_rcnn_x101_64x4d_fpn_1x_coco,2
cascade_mask_rcnn_x101_64x4d_fpn_20e_coco,2
cascade_rcnn_r101_caffe_fpn_1x_coco,2
cascade_rcnn_r101_fpn_1x_coco,2
cascade_rcnn_r101_fpn_20e_coco,2
cascade_rcnn_r50_caffe_fpn_1x_coco,2
cascade_rcnn_r50_fpn_1x_coco,2
cascade_rcnn_x101_32x4d_fpn_1x_coco,2
cascade_rcnn_x101_32x4d_fpn_20e_coco,2
cascade_rcnn_x101_64x4d_fpn_1x_coco,2
cascade_rcnn_x101_64x4d_fpn_20e_coco,2
cascade_mask_rcnn_r101_fpn_dconv_c3-c5_1x_coco,2
cascade_mask_rcnn_r50_fpn_dconv_c3-c5_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_dconv_c3-c5_1x_coco,2
cascade_rcnn_r101_fpn_dconv_c3-c5_1x_coco,2
cascade_rcnn_r50_fpn_dconv_c3-c5_1x_coco,2
faster_rcnn_r101_fpn_dconv_c3-c5_1x_coco,2
faster_rcnn_r50_fpn_dconv_c3-c5_1x_coco,2
faster_rcnn_r50_fpn_dpool_1x_coco,2
faster_rcnn_r50_fpn_mdconv_c3-c5_1x_coco,2
faster_rcnn_r50_fpn_mdconv_c3-c5_group4_1x_coco,2
faster_rcnn_r50_fpn_mdpool_1x_coco,2
faster_rcnn_x101_32x4d_fpn_dconv_c3-c5_1x_coco,2
mask_rcnn_r101_fpn_dconv_c3-c5_1x_coco,2
mask_rcnn_r50_fpn_dconv_c3-c5_1x_coco,2
mask_rcnn_r50_fpn_mdconv_c3-c5_1x_coco,2
dh_faster_rcnn_r50_fpn_1x_coco,2
faster_rcnn_r50_fpn_attention_0010_1x_coco,2
faster_rcnn_r50_fpn_attention_0010_dcn_1x_coco,2
faster_rcnn_r50_fpn_attention_1111_1x_coco,2
faster_rcnn_r50_fpn_attention_1111_dcn_1x_coco,2
fast_rcnn_r101_caffe_fpn_1x_coco,2
fast_rcnn_r101_fpn_1x_coco,2
fast_rcnn_r101_fpn_2x_coco,2
fast_rcnn_r50_caffe_fpn_1x_coco,2
fast_rcnn_r50_fpn_1x_coco,2
faster_rcnn_r101_caffe_fpn_1x_coco,2
faster_rcnn_r101_fpn_1x_coco,2
faster_rcnn_r101_fpn_2x_coco,2
faster_rcnn_r50_caffe_c4_1x_coco,2
faster_rcnn_r50_caffe_fpn_1x_coco,2
faster_rcnn_r50_caffe_fpn_mstrain_1x_coco,2
faster_rcnn_r50_fpn_1x_coco-person-bicycle-car,2
faster_rcnn_r50_fpn_1x_coco-person,2
faster_rcnn_r50_fpn_1x_coco,2
faster_rcnn_r50_fpn_2x_coco,2
faster_rcnn_r50_fpn_bounded_iou_1x_coco,2
faster_rcnn_r50_fpn_giou_1x_coco,2
faster_rcnn_r50_fpn_iou_1x_coco,2
faster_rcnn_x101_32x4d_fpn_1x_coco,2
faster_rcnn_x101_32x4d_fpn_2x_coco,2
faster_rcnn_x101_64x4d_fpn_1x_coco,2
faster_rcnn_x101_64x4d_fpn_2x_coco,2
fcos_center-normbbox-centeronreg-giou_r50_caffe_fpn_gn-head_4x4_1x_coco,2
fcos_center-normbbox-centeronreg-giou_r50_caffe_fpn_gn-head_dcn_4x4_1x_coco,2
fcos_center_r50_caffe_fpn_gn-head_4x4_1x_coco,2
fcos_r101_caffe_fpn_gn-head_4x4_1x_coco,2
fcos_r101_caffe_fpn_gn-head_4x4_2x_coco,2
fcos_r101_caffe_fpn_gn-head_mstrain_640-800_4x4_2x_coco,2
fcos_r50_caffe_fpn_4x4_1x_coco,2
fcos_r50_caffe_fpn_gn-head_4x4_2x_coco,2
fcos_r50_caffe_fpn_gn-head_mstrain_640-800_4x4_2x_coco,2
fcos_x101_64x4d_fpn_gn-head_mstrain_640-800_4x2_2x_coco,2
fovea_r101_fpn_4x4_1x_coco,2
fovea_r101_fpn_4x4_2x_coco,2
retinanet_free_anchor_r101_fpn_1x_coco,2
retinanet_free_anchor_r50_fpn_1x_coco,2
retinanet_free_anchor_x101_32x4d_fpn_1x_coco,2
fsaf_r101_fpn_1x_coco,2
fsaf_x101_64x4d_fpn_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_dconv_c3-c5_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_dconv_c3-c5_r16_gcb_c3-c5_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_dconv_c3-c5_r4_gcb_c3-c5_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,2
cascade_mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,2
mask_rcnn_r101_fpn_r16_gcb_c3-c5_1x_coco,2
mask_rcnn_r101_fpn_r4_gcb_c3-c5_1x_coco,2
mask_rcnn_r101_fpn_syncbn-backbone_1x_coco,2
mask_rcnn_r101_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,2
mask_rcnn_r101_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,2
mask_rcnn_r50_fpn_r16_gcb_c3-c5_1x_coco,2
mask_rcnn_r50_fpn_r4_gcb_c3-c5_1x_coco,2
mask_rcnn_r50_fpn_syncbn-backbone_1x_coco,2
mask_rcnn_r50_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,2
mask_rcnn_r50_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,2
mask_rcnn_x101_32x4d_fpn_syncbn-backbone_1x_coco,2
mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r16_gcb_c3-c5_1x_coco,2
mask_rcnn_x101_32x4d_fpn_syncbn-backbone_r4_gcb_c3-c5_1x_coco,2
retinanet_ghm_r101_fpn_1x_coco,2
retinanet_ghm_r50_fpn_1x_coco,2
retinanet_ghm_x101_32x4d_fpn_1x_coco,2
retinanet_ghm_x101_64x4d_fpn_1x_coco,2
mask_rcnn_r101_fpn_gn-all_2x_coco,2
grid_rcnn_r101_fpn_gn-head_2x_coco,2
grid_rcnn_x101_64x4d_fpn_gn-head_2x_coco,2
faster_rcnn_r50_fpn_groie_1x_coco,2
grid_rcnn_r50_fpn_gn-head_groie_1x_coco,2
mask_rcnn_r101_fpn_syncbn-backbone_r4_gcb_c3-c5_groie_1x_coco,2
mask_rcnn_r50_fpn_groie_1x_coco,2
mask_rcnn_r50_fpn_syncbn-backbone_r4_gcb_c3-c5_groie_1x_coco,2
ga_faster_r101_caffe_fpn_1x_coco,2
ga_faster_x101_32x4d_fpn_1x_coco,2
ga_faster_x101_64x4d_fpn_1x_coco,2
ga_retinanet_r101_caffe_fpn_1x_coco,2
ga_retinanet_x101_32x4d_fpn_1x_coco,2
ga_retinanet_x101_64x4d_fpn_1x_coco,2
ga_rpn_r101_caffe_fpn_1x_coco,2
ga_rpn_x101_32x4d_fpn_1x_coco,2
ga_rpn_x101_64x4d_fpn_1x_coco,2
cascade_mask_rcnn_hrnetv2p_w18_20e_coco,2
cascade_mask_rcnn_hrnetv2p_w40_20e_coco,2
cascade_rcnn_hrnetv2p_w18_20e_coco,2
cascade_rcnn_hrnetv2p_w40_20e_coco,2
faster_rcnn_hrnetv2p_w18_1x_coco,2
faster_rcnn_hrnetv2p_w32_1x_coco,2
faster_rcnn_hrnetv2p_w40_1x_coco,2
fcos_hrnetv2p_w18_gn-head_4x4_1x_coco,2
fcos_hrnetv2p_w18_gn-head_mstrain_640-800_4x4_2x_coco,2
fcos_hrnetv2p_w40_gn-head_mstrain_640-800_4x4_2x_coco,2
htc_hrnetv2p_w18_20e_coco,2
htc_hrnetv2p_w32_20e_coco,2
htc_hrnetv2p_w40_20e_coco,2
mask_rcnn_hrnetv2p_w18_1x_coco,2
mask_rcnn_hrnetv2p_w32_1x_coco,2
mask_rcnn_hrnetv2p_w40_1x_coco,2
htc_r50_fpn_1x_coco,2
cascade_mask_rcnn_r101_fpn_instaboost_4x_coco,2
cascade_mask_rcnn_x101_64x4d_fpn_instaboost_4x_coco,2
mask_rcnn_r101_fpn_instaboost_4x_coco,2
mask_rcnn_x101_64x4d_fpn_instaboost_4x_coco,2
cascade_mask_rcnn_r50_fpn_1x_coco_v1,2
retinanet_r50_caffe_fpn_1x_coco_v1,2
retinanet_r50_fpn_1x_coco_v1,2
ssd300_coco_v1,2
libra_faster_rcnn_r101_fpn_1x_coco,2
libra_faster_rcnn_x101_64x4d_fpn_1x_coco,2
libra_retinanet_r50_fpn_1x_coco,2
mask_rcnn_r101_fpn_sample1e-3_mstrain_2x_lvis,2
mask_rcnn_r50_fpn_sample1e-3_mstrain_2x_lvis,2
mask_rcnn_x101_32x4d_fpn_sample1e-3_mstrain_2x_lvis,2
mask_rcnn_x101_64x4d_fpn_sample1e-3_mstrain_2x_lvis,2
mask_rcnn_r101_caffe_fpn_1x_coco,2
mask_rcnn_r101_fpn_1x_coco,2
mask_rcnn_r101_fpn_2x_coco,2
mask_rcnn_r50_caffe_c4_1x_coco,2
mask_rcnn_r50_caffe_fpn_1x_coco,2
mask_rcnn_r50_caffe_fpn_mstrain-poly_1x_coco,2
mask_rcnn_r50_caffe_fpn_mstrain_1x_coco,2
mask_rcnn_r50_caffe_fpn_poly_1x_coco_v1,2
mask_rcnn_r50_fpn_1x_coco,2
mask_rcnn_r50_fpn_2x_coco,2
mask_rcnn_r50_fpn_poly_1x_coco,2
mask_rcnn_x101_32x4d_fpn_1x_coco,2
mask_rcnn_x101_32x4d_fpn_2x_coco,2
mask_rcnn_x101_32x8d_fpn_1x_coco,2
mask_rcnn_x101_32x8d_fpn_mstrain-poly_1x_coco,2
mask_rcnn_x101_64x4d_fpn_1x_coco,2
mask_rcnn_x101_64x4d_fpn_2x_coco,2
ms_rcnn_r101_caffe_fpn_1x_coco,2
ms_rcnn_x101_32x4d_fpn_1x_coco,2
ms_rcnn_x101_64x4d_fpn_1x_coco,2
dior,2
hrsc,2
rctw17,2
faster_rcnn_r50_pafpn_1x_coco,2
faster_rcnn_regnetx-3GF_fpn_mstrain_3x_coco,2
mask_rcnn_regnetx-12GF_fpn_1x_coco,2
mask_rcnn_regnetx-4GF_fpn_1x_coco,2
mask_rcnn_regnetx-8GF_fpn_1x_coco,2
cascade_mask_rcnn_r2_101_fpn_20e_coco,2
cascade_rcnn_r2_101_fpn_20e_coco,2
faster_rcnn_r2_101_fpn_2x_coco,2
mask_rcnn_r2_101_fpn_2x_coco,2
retinanet_r101_caffe_fpn_1x_coco,2
retinanet_r101_fpn_1x_coco,2
retinanet_r101_fpn_2x_coco,2
retinanet_r50_caffe_fpn_1x_coco,2
retinanet_r50_caffe_fpn_mstrain_1x_coco,2
retinanet_r50_fpn_1x_coco,2
retinanet_x101_32x4d_fpn_1x_coco,2
retinanet_x101_32x4d_fpn_2x_coco,2
retinanet_x101_64x4d_fpn_1x_coco,2
retinanet_x101_64x4d_fpn_2x_coco,2
rpn_r101_caffe_fpn_1x_coco,2
rpn_r101_fpn_1x_coco,2
rpn_r101_fpn_2x_coco,2
rpn_r50_caffe_c4_1x_coco,2
rpn_r50_caffe_fpn_1x_coco,2
rpn_r50_fpn_1x_coco,2
rpn_x101_32x4d_fpn_1x_coco,2
rpn_x101_32x4d_fpn_2x_coco,2
rpn_x101_64x4d_fpn_1x_coco,2
rpn_x101_64x4d_fpn_2x_coco,2
ssd300_coco,2
ssd512_coco,2
obb_test_mixins,2
test_soft_nms,2
test_formatting,2
test_models_aug_test,2
lsun,2
inpaint,2
meta_baseline,2
resnet12,2
calc_dist_bias,2
run_local_classifier,2
run_noisy_labels,2
run_sinkhorn_confident_distill,2
apolloscape,2
run_experiment,2
pre_process_sysu,2
rio_preprocessing,2
cs,2
basicblock,2
conformal,2
step2_train_ld,2
STEP1_transfer,2
STEP2_random_initialization,2
position_embedding,2
ResNet32,2
rcg_test,2
batch_test_list,2
cityscapes_768x768,2
erfnet_fcn,2
bisenetv1_r101-d32_in1k-pre_lr5e-3_4x4_512x512_160k_coco-stuff164k,2
bisenetv1_r18-d32_in1k-pre_lr5e-3_4x4_512x512_160k_coco-stuff164k,2
bisenetv1_r50-d32_4x4_1024x1024_160k_cityscapes,2
bisenetv1_r50-d32_in1k-pre_lr5e-3_4x4_512x512_160k_coco-stuff164k,2
deeplabv3_r101-d8_fp16_512x1024_80k_cityscapes,2
deeplabv3plus_r101-d8_512x512_80k_loveda,2
deeplabv3plus_r101-d8_fp16_512x1024_80k_cityscapes,2
deeplabv3plus_r18-d8_512x512_80k_loveda,2
deeplabv3plus_r50-d8_512x512_80k_loveda,2
erfnet_fcn_4x4_512x1024_160k_cityscapes,2
fastfcn_r50-d32_jpu_aspp_512x512_160k_ade20k,2
fastfcn_r50-d32_jpu_aspp_512x512_80k_ade20k,2
fastfcn_r50-d32_jpu_enc_512x512_160k_ade20k,2
fastfcn_r50-d32_jpu_enc_512x512_80k_ade20k,2
fastfcn_r50-d32_jpu_psp_512x512_160k_ade20k,2
fastfcn_r50-d32_jpu_psp_512x512_80k_ade20k,2
fcn_r101-d8_fp16_512x1024_80k_cityscapes,2
fcn_hr18_512x512_80k_loveda,2
fcn_hr18s_512x512_80k_loveda,2
fcn_hr48_512x512_80k_loveda,2
pspnet_r101-d8_512x512_80k_loveda,2
pspnet_r101-d8_fp16_512x1024_80k_cityscapes,2
pspnet_r18-d8_512x512_80k_loveda,2
pspnet_r50-d8_512x512_80k_loveda,2
stdc1_512x1024_80k_cityscapes,2
stdc2_512x1024_80k_cityscapes,2
twins_pcpvt-s_fpn_fpnhead_8x4_512x512_80k_ade20k,2
twins_pcpvt-s_uperhead_8x4_512x512_160k_ade20k,2
deeplabv3_unet_s5-d16_ce-1.0-dice-3.0_128x128_40k_chase-db1,2
deeplabv3_unet_s5-d16_ce-1.0-dice-3.0_128x128_40k_stare,2
deeplabv3_unet_s5-d16_ce-1.0-dice-3.0_256x256_40k_hrf,2
deeplabv3_unet_s5-d16_ce-1.0-dice-3.0_64x64_40k_drive,2
fcn_unet_s5-d16_4x4_512x1024_160k_cityscapes,2
fcn_unet_s5-d16_ce-1.0-dice-3.0_128x128_40k_chase-db1,2
fcn_unet_s5-d16_ce-1.0-dice-3.0_128x128_40k_stare,2
fcn_unet_s5-d16_ce-1.0-dice-3.0_256x256_40k_hrf,2
fcn_unet_s5-d16_ce-1.0-dice-3.0_64x64_40k_drive,2
pspnet_unet_s5-d16_ce-1.0-dice-3.0_128x128_40k_chase-db1,2
pspnet_unet_s5-d16_ce-1.0-dice-3.0_128x128_40k_stare,2
pspnet_unet_s5-d16_ce-1.0-dice-3.0_256x256_40k_hrf,2
pspnet_unet_s5-d16_ce-1.0-dice-3.0_64x64_40k_drive,2
bisenetv2,2
erfnet,2
timm_backbone,2
test_hrnet,2
test_resnet,2
test_timm_backbone,2
test_da_head,2
test_enc_head,2
test_fcn_head,2
test_point_head,2
test_stdc_head,2
mit2mmseg,2
stdc2mmseg,2
twins2mmseg,2
pytorch2torchscript,2
mmseg_handler,2
VAE,2
pascal,2
debugging,2
loftr_ds_dense,2
sgd_multistep,2
get_lossfunction,2
get_network,2
cifar100dataset,2
cifar100transforms,2
crossentropy,2
mean_absolute_error,2
proselflc,2
trainer_cnn_vision,2
test_trainer_cnn_vision_cifar100_cce_convets,2
test_trainer_cnn_vision_cifar100_lscplc_covnets,2
test_trainer_cnn_vision_cifar100_proselflc_covnets,2
test_dm_imae,2
test_cifar100_dataloader,2
test_cifar100_dataset,2
test_confidencepenalty,2
test_crossentropy,2
test_getlossfunction,2
test_labelcorrection,2
test_labelsmoothing,2
test_sgd_multistep,2
os_util,2
resnet18,2
Composite_dataset,2
DesobaSyntheticImageGeneration_dataset,2
loss_function,2
slowonly_r50,2
bmn_400x100_2x8_9e_activitynet_feature,2
bsn_pem_400x100_1x16_20e_activitynet_feature,2
bsn_pgm_400x100_activitynet_feature,2
bsn_tem_400x100_1x16_20e_activitynet_feature,2
ssn_r50_450e_thumos14_rgb_test,2
ssn_r50_450e_thumos14_rgb_train,2
c3d_sports1m_16x1x1_45e_ucf101_rgb,2
ircsn_ig65m_pretrained_bnfrozen_r152_32x2x1_58e_kinetics400_rgb,2
ircsn_ig65m_pretrained_r152_32x2x1_58e_kinetics400_rgb,2
i3d_nl_dot_product_r50_32x2x1_100e_kinetics400_rgb,2
i3d_nl_embedded_gaussian_r50_32x2x1_100e_kinetics400_rgb,2
i3d_nl_gaussian_r50_32x2x1_100e_kinetics400_rgb,2
i3d_r50_32x2x1_100e_kinetics400_rgb,2
i3d_r50_dense_32x2x1_100e_kinetics400_rgb,2
i3d_r50_heavy_8x8x1_100e_kinetics400_rgb,2
