File Name,Frequency
stopping_criteria,2
streamers,2
tf_logits_process,2
generation_flax_utils,2
generation_tf_utils,2
hf_argparser,2
hyperparameter_search,2
image_processing_utils,2
keras_callbacks,2
modelcard,2
modeling_flax_outputs,2
modeling_outputs,2
modeling_tf_outputs,2
modeling_tf_pytorch_utils,2
modeling_tf_utils,2
configuration_albert,2
convert_albert_original_tf_checkpoint_to_pytorch,2
modeling_albert,2
modeling_flax_albert,2
modeling_tf_albert,2
tokenization_albert,2
tokenization_albert_fast,2
configuration_align,2
modeling_align,2
processing_align,2
configuration_altclip,2
modeling_altclip,2
processing_altclip,2
configuration_audio_spectrogram_transformer,2
convert_audio_spectrogram_transformer_original_to_pytorch,2
feature_extraction_audio_spectrogram_transformer,2
modeling_audio_spectrogram_transformer,2
auto_factory,2
configuration_auto,2
feature_extraction_auto,2
image_processing_auto,2
modeling_auto,2
modeling_flax_auto,2
modeling_tf_auto,2
processing_auto,2
tokenization_auto,2
configuration_autoformer,2
modeling_autoformer,2
configuration_bark,2
convert_suno_to_hf,2
generation_configuration_bark,2
modeling_bark,2
processing_bark,2
configuration_bart,2
convert_bart_original_pytorch_checkpoint_to_pytorch,2
modeling_bart,2
modeling_flax_bart,2
modeling_tf_bart,2
tokenization_bart,2
tokenization_bart_fast,2
tokenization_barthez,2
tokenization_barthez_fast,2
tokenization_bartpho,2
configuration_beit,2
convert_beit_unilm_to_pytorch,2
feature_extraction_beit,2
image_processing_beit,2
modeling_beit,2
modeling_flax_beit,2
configuration_bert,2
convert_bert_original_tf2_checkpoint_to_pytorch,2
convert_bert_original_tf_checkpoint_to_pytorch,2
convert_bert_token_dropping_original_tf2_checkpoint_to_pytorch,2
modeling_flax_bert,2
modeling_tf_bert,2
tokenization_bert_fast,2
tokenization_bert_tf,2
configuration_bert_generation,2
modeling_bert_generation,2
tokenization_bert_generation,2
tokenization_bert_japanese,2
tokenization_bertweet,2
configuration_big_bird,2
convert_bigbird_original_tf_checkpoint_to_pytorch,2
modeling_big_bird,2
modeling_flax_big_bird,2
tokenization_big_bird,2
tokenization_big_bird_fast,2
configuration_bigbird_pegasus,2
convert_bigbird_pegasus_tf_to_pytorch,2
modeling_bigbird_pegasus,2
configuration_biogpt,2
convert_biogpt_original_pytorch_checkpoint_to_pytorch,2
modeling_biogpt,2
tokenization_biogpt,2
configuration_bit,2
convert_bit_to_pytorch,2
image_processing_bit,2
modeling_bit,2
configuration_blenderbot,2
convert_blenderbot_original_pytorch_checkpoint_to_pytorch,2
modeling_blenderbot,2
modeling_flax_blenderbot,2
modeling_tf_blenderbot,2
tokenization_blenderbot,2
tokenization_blenderbot_fast,2
configuration_blenderbot_small,2
modeling_blenderbot_small,2
modeling_flax_blenderbot_small,2
modeling_tf_blenderbot_small,2
tokenization_blenderbot_small,2
tokenization_blenderbot_small_fast,2
configuration_blip,2
convert_blip_original_pytorch_to_hf,2
image_processing_blip,2
modeling_blip,2
modeling_blip_text,2
modeling_tf_blip,2
processing_blip,2
configuration_blip_2,2
convert_blip_2_original_to_pytorch,2
processing_blip_2,2
configuration_bloom,2
convert_bloom_original_checkpoint_to_pytorch,2
modeling_bloom,2
tokenization_bloom_fast,2
configuration_bridgetower,2
image_processing_bridgetower,2
modeling_bridgetower,2
processing_bridgetower,2
convert_byt5_original_tf_checkpoint_to_pytorch,2
tokenization_byt5,2
configuration_camembert,2
modeling_camembert,2
modeling_tf_camembert,2
tokenization_camembert,2
tokenization_camembert_fast,2
configuration_canine,2
convert_canine_original_tf_checkpoint_to_pytorch,2
modeling_canine,2
tokenization_canine,2
configuration_chinese_clip,2
convert_chinese_clip_original_pytorch_to_hf,2
feature_extraction_chinese_clip,2
image_processing_chinese_clip,2
modeling_chinese_clip,2
processing_chinese_clip,2
configuration_clap,2
convert_clap_original_pytorch_to_hf,2
feature_extraction_clap,2
modeling_clap,2
processing_clap,2
configuration_clip,2
convert_clip_original_pytorch_to_hf,2
feature_extraction_clip,2
image_processing_clip,2
modeling_flax_clip,2
modeling_tf_clip,2
processing_clip,2
tokenization_clip_fast,2
configuration_clipseg,2
convert_clipseg_original_pytorch_to_hf,2
modeling_clipseg,2
processing_clipseg,2
configuration_codegen,2
modeling_codegen,2
tokenization_codegen,2
tokenization_codegen_fast,2
configuration_conditional_detr,2
convert_conditional_detr_original_pytorch_checkpoint_to_pytorch,2
feature_extraction_conditional_detr,2
image_processing_conditional_detr,2
modeling_conditional_detr,2
configuration_convbert,2
convert_convbert_original_tf1_checkpoint_to_pytorch_and_tf2,2
modeling_convbert,2
modeling_tf_convbert,2
tokenization_convbert,2
tokenization_convbert_fast,2
configuration_convnext,2
convert_convnext_to_pytorch,2
feature_extraction_convnext,2
image_processing_convnext,2
modeling_convnext,2
modeling_tf_convnext,2
configuration_convnextv2,2
convert_convnextv2_to_pytorch,2
modeling_convnextv2,2
tokenization_cpm,2
tokenization_cpm_fast,2
configuration_cpmant,2
modeling_cpmant,2
tokenization_cpmant,2
configuration_ctrl,2
modeling_ctrl,2
modeling_tf_ctrl,2
tokenization_ctrl,2
configuration_cvt,2
convert_cvt_original_pytorch_checkpoint_to_pytorch,2
modeling_cvt,2
modeling_tf_cvt,2
configuration_data2vec_audio,2
configuration_data2vec_text,2
configuration_data2vec_vision,2
convert_data2vec_audio_original_pytorch_checkpoint_to_pytorch,2
convert_data2vec_text_original_pytorch_checkpoint_to_pytorch,2
convert_data2vec_vision_original_pytorch_checkpoint_to_pytorch,2
modeling_data2vec_audio,2
modeling_data2vec_text,2
modeling_data2vec_vision,2
modeling_tf_data2vec_vision,2
configuration_deberta,2
modeling_deberta,2
modeling_tf_deberta,2
tokenization_deberta,2
tokenization_deberta_fast,2
configuration_deberta_v2,2
modeling_deberta_v2,2
modeling_tf_deberta_v2,2
tokenization_deberta_v2,2
tokenization_deberta_v2_fast,2
configuration_decision_transformer,2
modeling_decision_transformer,2
configuration_deformable_detr,2
convert_deformable_detr_to_pytorch,2
feature_extraction_deformable_detr,2
image_processing_deformable_detr,2
load_custom,2
modeling_deformable_detr,2
configuration_deit,2
convert_deit_timm_to_pytorch,2
feature_extraction_deit,2
image_processing_deit,2
modeling_deit,2
modeling_tf_deit,2
convert_bort_original_gluonnlp_checkpoint_to_pytorch,2
configuration_mctct,2
feature_extraction_mctct,2
modeling_mctct,2
processing_mctct,2
configuration_mmbt,2
modeling_mmbt,2
configuration_retribert,2
modeling_retribert,2
tokenization_retribert,2
tokenization_retribert_fast,2
configuration_trajectory_transformer,2
convert_trajectory_transformer_original_pytorch_checkpoint_to_pytorch,2
modeling_trajectory_transformer,2
configuration_van,2
convert_van_to_pytorch,2
modeling_van,2
configuration_deta,2
convert_deta_resnet_to_pytorch,2
convert_deta_swin_to_pytorch,2
image_processing_deta,2
modeling_deta,2
configuration_detr,2
convert_detr_original_pytorch_checkpoint_to_pytorch,2
convert_detr_to_pytorch,2
feature_extraction_detr,2
image_processing_detr,2
modeling_detr,2
convert_dialogpt_original_pytorch_checkpoint_to_pytorch,2
configuration_dinat,2
modeling_dinat,2
configuration_distilbert,2
modeling_distilbert,2
modeling_flax_distilbert,2
modeling_tf_distilbert,2
tokenization_distilbert,2
tokenization_distilbert_fast,2
convert_dit_unilm_to_pytorch,2
configuration_donut_swin,2
convert_donut_to_pytorch,2
feature_extraction_donut,2
image_processing_donut,2
modeling_donut_swin,2
processing_donut,2
configuration_dpr,2
convert_dpr_original_checkpoint_to_pytorch,2
modeling_dpr,2
modeling_tf_dpr,2
tokenization_dpr,2
tokenization_dpr_fast,2
configuration_dpt,2
convert_dpt_hybrid_to_pytorch,2
convert_dpt_to_pytorch,2
feature_extraction_dpt,2
image_processing_dpt,2
modeling_dpt,2
configuration_efficientformer,2
convert_efficientformer_original_pytorch_checkpoint_to_pytorch,2
image_processing_efficientformer,2
modeling_efficientformer,2
modeling_tf_efficientformer,2
configuration_efficientnet,2
convert_efficientnet_to_pytorch,2
image_processing_efficientnet,2
modeling_efficientnet,2
configuration_electra,2
convert_electra_original_tf_checkpoint_to_pytorch,2
modeling_electra,2
modeling_flax_electra,2
modeling_tf_electra,2
tokenization_electra,2
tokenization_electra_fast,2
configuration_encodec,2
convert_encodec_checkpoint_to_pytorch,2
feature_extraction_encodec,2
modeling_encodec,2
configuration_encoder_decoder,2
modeling_encoder_decoder,2
modeling_flax_encoder_decoder,2
modeling_tf_encoder_decoder,2
configuration_ernie,2
modeling_ernie,2
configuration_ernie_m,2
modeling_ernie_m,2
tokenization_ernie_m,2
configuration_esm,2
convert_esm,2
modeling_esm,2
modeling_esmfold,2
modeling_tf_esm,2
chunk_utils,2
feats,2
protein,2
residue_constants,2
rigid_utils,2
tokenization_esm,2
configuration_falcon,2
modeling_falcon,2
configuration_flaubert,2
modeling_flaubert,2
modeling_tf_flaubert,2
tokenization_flaubert,2
configuration_flava,2
convert_dalle_to_flava_codebook,2
convert_flava_original_pytorch_to_hf,2
feature_extraction_flava,2
image_processing_flava,2
modeling_flava,2
processing_flava,2
configuration_fnet,2
convert_fnet_original_flax_checkpoint_to_pytorch,2
modeling_fnet,2
tokenization_fnet,2
tokenization_fnet_fast,2
configuration_focalnet,2
convert_focalnet_to_hf_format,2
modeling_focalnet,2
configuration_fsmt,2
convert_fsmt_original_pytorch_checkpoint_to_pytorch,2
modeling_fsmt,2
tokenization_fsmt,2
configuration_funnel,2
convert_funnel_original_tf_checkpoint_to_pytorch,2
modeling_funnel,2
modeling_tf_funnel,2
tokenization_funnel,2
tokenization_funnel_fast,2
configuration_git,2
convert_git_to_pytorch,2
modeling_git,2
processing_git,2
configuration_glpn,2
convert_glpn_to_pytorch,2
feature_extraction_glpn,2
image_processing_glpn,2
modeling_glpn,2
configuration_gpt2,2
convert_gpt2_original_tf_checkpoint_to_pytorch,2
modeling_flax_gpt2,2
modeling_gpt2,2
modeling_tf_gpt2,2
tokenization_gpt2_fast,2
tokenization_gpt2_tf,2
configuration_gpt_neo,2
convert_gpt_neo_mesh_tf_to_pytorch,2
modeling_flax_gpt_neo,2
modeling_gpt_neo,2
configuration_gpt_neox_japanese,2
modeling_gpt_neox_japanese,2
tokenization_gpt_neox_japanese,2
convert_megatron_to_pytorch,2
tokenization_gpt_sw3,2
configuration_gptj,2
modeling_flax_gptj,2
modeling_gptj,2
modeling_tf_gptj,2
configuration_gptsan_japanese,2
convert_gptsan_tf_checkpoint_to_pytorch,2
modeling_gptsan_japanese,2
tokenization_gptsan_japanese,2
collating_graphormer,2
configuration_graphormer,2
modeling_graphormer,2
configuration_groupvit,2
convert_groupvit_nvlab_to_hf,2
modeling_groupvit,2
modeling_tf_groupvit,2
tokenization_herbert,2
tokenization_herbert_fast,2
configuration_hubert,2
convert_distilhubert_original_s3prl_checkpoint_to_pytorch,2
convert_hubert_original_pytorch_checkpoint_to_pytorch,2
convert_hubert_original_s3prl_checkpoint_to_pytorch,2
modeling_hubert,2
modeling_tf_hubert,2
configuration_ibert,2
modeling_ibert,2
quant_modules,2
configuration_imagegpt,2
convert_imagegpt_original_tf2_to_pytorch,2
feature_extraction_imagegpt,2
image_processing_imagegpt,2
modeling_imagegpt,2
configuration_informer,2
modeling_informer,2
configuration_instructblip,2
modeling_instructblip,2
processing_instructblip,2
configuration_jukebox,2
convert_jukebox,2
modeling_jukebox,2
tokenization_jukebox,2
configuration_layoutlm,2
modeling_layoutlm,2
modeling_tf_layoutlm,2
tokenization_layoutlm,2
tokenization_layoutlm_fast,2
configuration_layoutlmv2,2
feature_extraction_layoutlmv2,2
image_processing_layoutlmv2,2
modeling_layoutlmv2,2
processing_layoutlmv2,2
tokenization_layoutlmv2,2
tokenization_layoutlmv2_fast,2
configuration_layoutlmv3,2
feature_extraction_layoutlmv3,2
image_processing_layoutlmv3,2
modeling_layoutlmv3,2
modeling_tf_layoutlmv3,2
processing_layoutlmv3,2
tokenization_layoutlmv3,2
tokenization_layoutlmv3_fast,2
processing_layoutxlm,2
tokenization_layoutxlm,2
tokenization_layoutxlm_fast,2
configuration_led,2
modeling_led,2
modeling_tf_led,2
tokenization_led,2
tokenization_led_fast,2
configuration_levit,2
convert_levit_timm_to_pytorch,2
feature_extraction_levit,2
image_processing_levit,2
modeling_levit,2
configuration_lilt,2
modeling_lilt,2
configuration_longformer,2
convert_longformer_original_pytorch_lightning_to_pytorch,2
modeling_longformer,2
modeling_tf_longformer,2
tokenization_longformer,2
tokenization_longformer_fast,2
configuration_longt5,2
convert_longt5x_checkpoint_to_flax,2
modeling_flax_longt5,2
modeling_longt5,2
configuration_luke,2
convert_luke_original_pytorch_checkpoint_to_pytorch,2
modeling_luke,2
tokenization_luke,2
configuration_lxmert,2
convert_lxmert_original_tf_checkpoint_to_pytorch,2
modeling_lxmert,2
modeling_tf_lxmert,2
tokenization_lxmert,2
tokenization_lxmert_fast,2
configuration_m2m_100,2
convert_m2m100_original_checkpoint_to_pytorch,2
modeling_m2m_100,2
tokenization_m2m_100,2
configuration_marian,2
convert_marian_tatoeba_to_pytorch,2
convert_marian_to_pytorch,2
modeling_flax_marian,2
modeling_marian,2
modeling_tf_marian,2
tokenization_marian,2
configuration_markuplm,2
feature_extraction_markuplm,2
modeling_markuplm,2
processing_markuplm,2
tokenization_markuplm,2
tokenization_markuplm_fast,2
configuration_mask2former,2
convert_mask2former_original_pytorch_checkpoint_to_pytorch,2
image_processing_mask2former,2
modeling_mask2former,2
configuration_maskformer,2
configuration_maskformer_swin,2
convert_maskformer_original_pytorch_checkpoint_to_pytorch,2
convert_maskformer_resnet_to_pytorch,2
convert_maskformer_swin_to_pytorch,2
feature_extraction_maskformer,2
image_processing_maskformer,2
modeling_maskformer,2
modeling_maskformer_swin,2
configuration_mbart,2
convert_mbart_original_checkpoint_to_pytorch,2
modeling_flax_mbart,2
modeling_mbart,2
modeling_tf_mbart,2
tokenization_mbart,2
tokenization_mbart_fast,2
tokenization_mbart50,2
tokenization_mbart50_fast,2
configuration_mega,2
convert_mega_original_pytorch_checkpoint_to_pytorch,2
modeling_mega,2
configuration_megatron_bert,2
convert_megatron_bert_checkpoint,2
modeling_megatron_bert,2
checkpoint_reshaping_and_interoperability,2
configuration_mgp_str,2
modeling_mgp_str,2
processing_mgp_str,2
tokenization_mgp_str,2
convert_mluke_original_pytorch_checkpoint_to_pytorch,2
tokenization_mluke,2
configuration_mobilebert,2
convert_mobilebert_original_tf_checkpoint_to_pytorch,2
modeling_mobilebert,2
modeling_tf_mobilebert,2
tokenization_mobilebert,2
tokenization_mobilebert_fast,2
configuration_mobilenet_v1,2
feature_extraction_mobilenet_v1,2
image_processing_mobilenet_v1,2
modeling_mobilenet_v1,2
configuration_mobilenet_v2,2
feature_extraction_mobilenet_v2,2
image_processing_mobilenet_v2,2
modeling_mobilenet_v2,2
configuration_mobilevit,2
feature_extraction_mobilevit,2
image_processing_mobilevit,2
modeling_mobilevit,2
modeling_tf_mobilevit,2
configuration_mobilevitv2,2
modeling_mobilevitv2,2
configuration_mpnet,2
modeling_mpnet,2
modeling_tf_mpnet,2
tokenization_mpnet,2
tokenization_mpnet_fast,2
configuration_mra,2
convert_mra_pytorch_to_pytorch,2
modeling_mra,2
configuration_mt5,2
modeling_flax_mt5,2
modeling_mt5,2
modeling_tf_mt5,2
configuration_musicgen,2
convert_musicgen_transformers,2
modeling_musicgen,2
processing_musicgen,2
configuration_mvp,2
modeling_mvp,2
tokenization_mvp,2
tokenization_mvp_fast,2
configuration_nat,2
modeling_nat,2
configuration_nezha,2
modeling_nezha,2
tokenization_nllb,2
tokenization_nllb_fast,2
configuration_nllb_moe,2
convert_nllb_moe_sharded_original_checkpoint_to_pytorch,2
modeling_nllb_moe,2
configuration_nystromformer,2
convert_nystromformer_original_pytorch_checkpoint_to_pytorch,2
modeling_nystromformer,2
configuration_oneformer,2
convert_to_hf_oneformer,2
image_processing_oneformer,2
modeling_oneformer,2
processing_oneformer,2
configuration_open_llama,2
modeling_open_llama,2
configuration_openai,2
convert_openai_original_tf_checkpoint_to_pytorch,2
modeling_openai,2
modeling_tf_openai,2
tokenization_openai,2
tokenization_openai_fast,2
configuration_opt,2
convert_opt_original_pytorch_checkpoint_to_pytorch,2
modeling_flax_opt,2
modeling_tf_opt,2
configuration_owlvit,2
convert_owlvit_original_flax_to_hf,2
feature_extraction_owlvit,2
image_processing_owlvit,2
modeling_owlvit,2
processing_owlvit,2
configuration_pegasus,2
convert_pegasus_tf_to_pytorch,2
modeling_flax_pegasus,2
modeling_pegasus,2
modeling_tf_pegasus,2
tokenization_pegasus,2
tokenization_pegasus_fast,2
configuration_pegasus_x,2
modeling_pegasus_x,2
configuration_perceiver,2
convert_perceiver_haiku_to_pytorch,2
feature_extraction_perceiver,2
image_processing_perceiver,2
modeling_perceiver,2
tokenization_perceiver,2
tokenization_phobert,2
configuration_pix2struct,2
convert_pix2struct_original_pytorch_to_hf,2
image_processing_pix2struct,2
modeling_pix2struct,2
processing_pix2struct,2
configuration_plbart,2
convert_plbart_original_checkpoint_to_torch,2
modeling_plbart,2
tokenization_plbart,2
configuration_poolformer,2
convert_poolformer_original_to_pytorch,2
feature_extraction_poolformer,2
image_processing_poolformer,2
modeling_poolformer,2
configuration_prophetnet,2
convert_prophetnet_original_pytorch_checkpoint_to_pytorch,2
modeling_prophetnet,2
tokenization_prophetnet,2
configuration_qdqbert,2
modeling_qdqbert,2
configuration_rag,2
modeling_rag,2
modeling_tf_rag,2
retrieval_rag,2
tokenization_rag,2
configuration_realm,2
modeling_realm,2
retrieval_realm,2
tokenization_realm,2
tokenization_realm_fast,2
configuration_reformer,2
convert_reformer_trax_checkpoint_to_pytorch,2
modeling_reformer,2
tokenization_reformer,2
tokenization_reformer_fast,2
configuration_regnet,2
convert_regnet_seer_10b_to_pytorch,2
convert_regnet_to_pytorch,2
modeling_flax_regnet,2
modeling_regnet,2
modeling_tf_regnet,2
configuration_rembert,2
convert_rembert_tf_checkpoint_to_pytorch,2
modeling_rembert,2
modeling_tf_rembert,2
tokenization_rembert,2
tokenization_rembert_fast,2
configuration_resnet,2
convert_resnet_to_pytorch,2
modeling_flax_resnet,2
modeling_resnet,2
modeling_tf_resnet,2
configuration_roberta,2
convert_roberta_original_pytorch_checkpoint_to_pytorch,2
modeling_flax_roberta,2
modeling_roberta,2
modeling_tf_roberta,2
tokenization_roberta,2
tokenization_roberta_fast,2
configuration_roberta_prelayernorm,2
convert_roberta_prelayernorm_original_pytorch_checkpoint_to_pytorch,2
modeling_flax_roberta_prelayernorm,2
modeling_roberta_prelayernorm,2
modeling_tf_roberta_prelayernorm,2
configuration_roc_bert,2
modeling_roc_bert,2
tokenization_roc_bert,2
configuration_roformer,2
convert_roformer_original_tf_checkpoint_to_pytorch,2
modeling_flax_roformer,2
modeling_roformer,2
modeling_tf_roformer,2
tokenization_roformer,2
tokenization_roformer_fast,2
configuration_rwkv,2
convert_rwkv_checkpoint_to_hf,2
modeling_rwkv,2
configuration_sam,2
convert_sam_original_to_hf_format,2
image_processing_sam,2
modeling_sam,2
modeling_tf_sam,2
processing_sam,2
configuration_segformer,2
convert_segformer_original_to_pytorch,2
feature_extraction_segformer,2
image_processing_segformer,2
modeling_segformer,2
modeling_tf_segformer,2
configuration_sew,2
convert_sew_original_pytorch_checkpoint_to_pytorch,2
modeling_sew,2
configuration_sew_d,2
convert_sew_d_original_pytorch_checkpoint_to_pytorch,2
modeling_sew_d,2
configuration_speech_encoder_decoder,2
convert_mbart_wav2vec2_seq2seq_original_to_pytorch,2
convert_speech_to_text_wav2vec2_seq2seq_original_to_pytorch,2
modeling_flax_speech_encoder_decoder,2
modeling_speech_encoder_decoder,2
configuration_speech_to_text,2
convert_s2t_fairseq_to_tfms,2
feature_extraction_speech_to_text,2
modeling_speech_to_text,2
modeling_tf_speech_to_text,2
processing_speech_to_text,2
tokenization_speech_to_text,2
configuration_speech_to_text_2,2
modeling_speech_to_text_2,2
processing_speech_to_text_2,2
tokenization_speech_to_text_2,2
configuration_speecht5,2
convert_speecht5_original_pytorch_checkpoint_to_pytorch,2
feature_extraction_speecht5,2
modeling_speecht5,2
processing_speecht5,2
tokenization_speecht5,2
configuration_splinter,2
modeling_splinter,2
tokenization_splinter,2
tokenization_splinter_fast,2
configuration_squeezebert,2
modeling_squeezebert,2
tokenization_squeezebert,2
tokenization_squeezebert_fast,2
configuration_swiftformer,2
convert_swiftformer_original_to_hf,2
modeling_swiftformer,2
configuration_swin,2
convert_swin_simmim_to_pytorch,2
convert_swin_timm_to_pytorch,2
modeling_swin,2
modeling_tf_swin,2
configuration_swin2sr,2
convert_swin2sr_original_to_pytorch,2
image_processing_swin2sr,2
modeling_swin2sr,2
configuration_swinv2,2
convert_swinv2_timm_to_pytorch,2
modeling_swinv2,2
configuration_switch_transformers,2
convert_big_switch,2
convert_switch_transformers_original_flax_checkpoint_to_pytorch,2
modeling_switch_transformers,2
configuration_t5,2
convert_t5_original_tf_checkpoint_to_pytorch,2
convert_t5x_checkpoint_to_flax,2
convert_t5x_checkpoint_to_pytorch,2
modeling_flax_t5,2
modeling_tf_t5,2
tokenization_t5,2
tokenization_t5_fast,2
configuration_table_transformer,2
modeling_table_transformer,2
configuration_tapas,2
convert_tapas_original_tf_checkpoint_to_pytorch,2
modeling_tapas,2
modeling_tf_tapas,2
tokenization_tapas,2
configuration_time_series_transformer,2
modeling_time_series_transformer,2
configuration_timesformer,2
convert_timesformer_to_pytorch,2
modeling_timesformer,2
configuration_timm_backbone,2
modeling_timm_backbone,2
configuration_transfo_xl,2
convert_transfo_xl_original_tf_checkpoint_to_pytorch,2
modeling_tf_transfo_xl,2
modeling_tf_transfo_xl_utilities,2
modeling_transfo_xl,2
modeling_transfo_xl_utilities,2
tokenization_transfo_xl,2
configuration_trocr,2
convert_trocr_unilm_to_pytorch,2
modeling_trocr,2
processing_trocr,2
configuration_tvlt,2
feature_extraction_tvlt,2
image_processing_tvlt,2
modeling_tvlt,2
processing_tvlt,2
configuration_umt5,2
convert_umt5_checkpoint_to_pytorch,2
modeling_umt5,2
configuration_unispeech,2
convert_unispeech_original_pytorch_checkpoint_to_pytorch,2
modeling_unispeech,2
configuration_unispeech_sat,2
convert_unispeech_original_s3prl_checkpoint_to_pytorch,2
convert_unispeech_sat_original_pytorch_checkpoint_to_pytorch,2
modeling_unispeech_sat,2
configuration_upernet,2
convert_convnext_upernet_to_pytorch,2
convert_swin_upernet_to_pytorch,2
modeling_upernet,2
configuration_videomae,2
convert_videomae_to_pytorch,2
feature_extraction_videomae,2
image_processing_videomae,2
modeling_videomae,2
configuration_vilt,2
convert_vilt_original_to_pytorch,2
feature_extraction_vilt,2
image_processing_vilt,2
modeling_vilt,2
processing_vilt,2
configuration_vision_encoder_decoder,2
modeling_flax_vision_encoder_decoder,2
modeling_tf_vision_encoder_decoder,2
modeling_vision_encoder_decoder,2
configuration_vision_text_dual_encoder,2
modeling_flax_vision_text_dual_encoder,2
modeling_tf_vision_text_dual_encoder,2
modeling_vision_text_dual_encoder,2
processing_vision_text_dual_encoder,2
configuration_visual_bert,2
convert_visual_bert_original_pytorch_checkpoint_to_pytorch,2
modeling_visual_bert,2
configuration_vit,2
convert_dino_to_pytorch,2
convert_vit_timm_to_pytorch,2
feature_extraction_vit,2
image_processing_vit,2
modeling_flax_vit,2
modeling_tf_vit,2
modeling_vit,2
configuration_vit_hybrid,2
convert_vit_hybrid_timm_to_pytorch,2
image_processing_vit_hybrid,2
modeling_vit_hybrid,2
configuration_vit_mae,2
convert_vit_mae_to_pytorch,2
modeling_tf_vit_mae,2
modeling_vit_mae,2
configuration_vit_msn,2
convert_msn_to_pytorch,2
modeling_vit_msn,2
configuration_vivit,2
convert_vivit_flax_to_pytorch,2
image_processing_vivit,2
modeling_vivit,2
configuration_wav2vec2,2
convert_wav2vec2_original_pytorch_checkpoint_to_pytorch,2
convert_wav2vec2_original_s3prl_checkpoint_to_pytorch,2
feature_extraction_wav2vec2,2
modeling_flax_wav2vec2,2
modeling_tf_wav2vec2,2
modeling_wav2vec2,2
processing_wav2vec2,2
tokenization_wav2vec2,2
configuration_wav2vec2_conformer,2
convert_wav2vec2_conformer_original_pytorch_checkpoint_to_pytorch,2
modeling_wav2vec2_conformer,2
tokenization_wav2vec2_phoneme,2
processing_wav2vec2_with_lm,2
configuration_wavlm,2
convert_wavlm_original_pytorch_checkpoint_to_pytorch,2
convert_wavlm_original_s3prl_checkpoint_to_pytorch,2
modeling_wavlm,2
configuration_whisper,2
convert_openai_to_hf,2
english_normalizer,2
feature_extraction_whisper,2
modeling_flax_whisper,2
modeling_tf_whisper,2
modeling_whisper,2
processing_whisper,2
tokenization_whisper,2
tokenization_whisper_fast,2
configuration_x_clip,2
convert_x_clip_original_pytorch_to_hf,2
modeling_x_clip,2
processing_x_clip,2
configuration_xglm,2
convert_xglm_original_ckpt_to_trfms,2
modeling_flax_xglm,2
modeling_tf_xglm,2
modeling_xglm,2
tokenization_xglm,2
tokenization_xglm_fast,2
configuration_xlm,2
convert_xlm_original_pytorch_checkpoint_to_pytorch,2
modeling_tf_xlm,2
modeling_xlm,2
tokenization_xlm,2
configuration_xlm_prophetnet,2
modeling_xlm_prophetnet,2
tokenization_xlm_prophetnet,2
configuration_xlm_roberta,2
modeling_flax_xlm_roberta,2
modeling_tf_xlm_roberta,2
modeling_xlm_roberta,2
tokenization_xlm_roberta,2
tokenization_xlm_roberta_fast,2
configuration_xlm_roberta_xl,2
convert_xlm_roberta_xl_original_pytorch_checkpoint_to_pytorch,2
modeling_xlm_roberta_xl,2
configuration_xlnet,2
convert_xlnet_original_tf_checkpoint_to_pytorch,2
modeling_tf_xlnet,2
modeling_xlnet,2
tokenization_xlnet,2
tokenization_xlnet_fast,2
configuration_xmod,2
convert_xmod_original_pytorch_checkpoint_to_pytorch,2
modeling_xmod,2
configuration_yolos,2
convert_yolos_to_pytorch,2
feature_extraction_yolos,2
image_processing_yolos,2
modeling_yolos,2
configuration_yoso,2
convert_yoso_pytorch_to_pytorch,2
modeling_yoso,2
optimization_tf,2
audio_classification,2
automatic_speech_recognition,2
conversational,2
fill_mask,2
image_to_text,2
mask_generation,2
pt_utils,2
question_answering,2
table_question_answering,2
text2text_generation,2
text_generation,2
token_classification,2
video_classification,2
zero_shot_audio_classification,2
zero_shot_classification,2
zero_shot_image_classification,2
zero_shot_object_detection,2
trainer_sm,2
training_args_sm,2
time_series_utils,2
tokenization_utils_base,2
tokenization_utils_fast,2
agent_types,2
agents,2
evaluate_agent,2
image_captioning,2
image_question_answering,2
python_interpreter,2
speech_to_text,2
text_question_answering,2
text_summarization,2
text_to_speech,2
trainer_callback,2
trainer_pt_utils,2
trainer_seq2seq,2
trainer_tf,2
training_args_seq2seq,2
training_args_tf,2
backbone_utils,2
dummy_keras_nlp_objects,2
dummy_sentencepiece_and_tokenizers_objects,2
dummy_sentencepiece_objects,2
dummy_speech_objects,2
dummy_tensorflow_text_objects,2
dummy_tf_objects,2
dummy_tokenizers_objects,2
dummy_vision_objects,2
fx,2
hp_naming,2
model_parallel_utils,2
notebook,2
quantization_config,2
sentencepiece_model_pb2,2
sentencepiece_model_pb2_new,2
test_tokenization_{{cookiecutter.lowercase_modelname}},2
run_{{cookiecutter.example_shortcut}},2
configuration_{{cookiecutter.lowercase_modelname}},2
modeling_flax_{{cookiecutter.lowercase_modelname}},2
modeling_tf_{{cookiecutter.lowercase_modelname}},2
modeling_{{cookiecutter.lowercase_modelname}},2
test_modeling_flax_{{cookiecutter.lowercase_modelname}},2
test_modeling_tf_{{cookiecutter.lowercase_modelname}},2
test_modeling_{{cookiecutter.lowercase_modelname}},2
to_replace_{{cookiecutter.lowercase_modelname}},2
tokenization_fast_{{cookiecutter.lowercase_modelname}},2
tokenization_{{cookiecutter.lowercase_modelname}},2
